0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045455,0,0,0,0,0,0,0,0,0.090909,0,0,0,0,0,0.045455,0,0,0,0,0,0,0,0.045455,0,0,0,0,0.045455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045455,0,0,0,0,0,0,0,0,0,0.090909,0,0,0,0,0,0,0,0,0.090909,0,0,0,0,0,0,0,0,0,0.13636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045455,0,0,0,0.045455,0,0,0,0,0,0.045455,0,0.045455,0,0,0,0,0,0,0,0,0,0.045455,0,0,0,0
0,0,0,0,0,0,0,0.027027,0,0.054054,0,0,0,0.027027,0,0,0,0,0,0,0.081081,0,0,0.081081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054054,0,0,0,0,0,0,0,0,0,0,0,0,0.027027,0,0,0,0,0,0,0,0,0,0.027027,0,0,0,0,0,0.054054,0,0,0.027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054054,0,0.027027,0.027027,0,0,0,0,0.027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027027,0,0,0,0,0,0.027027,0,0.027027,0,0.027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027027,0,0,0,0,0,0.16216,0,0,0,0.027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.032258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096774,0,0,0.032258,0,0,0,0,0,0,0.032258,0,0,0,0,0.032258,0,0,0,0,0,0,0.032258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096774,0,0,0,0,0,0,0,0,0,0,0,0,0.032258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032258,0,0,0,0,0.064516,0,0,0,0.032258,0,0,0,0,0,0,0,0.032258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032258,0,0,0,0,0,0,0,0,0,0,0.12903,0,0,0,0,0,0,0,0.032258,0,0,0,0.032258,0,0,0.064516,0,0,0,0,0,0.032258,0,0,0,0,0,0,0.096774,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.030303,0,0,0.060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090909,0,0,0.030303,0,0,0,0.030303,0,0,0,0,0,0.090909,0,0,0,0,0,0,0,0.030303,0,0,0,0,0,0,0,0,0,0,0,0.030303,0.12121,0,0,0,0.030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030303,0,0,0.030303,0,0,0,0,0.030303,0,0,0.030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030303,0,0,0,0,0,0,0,0.060606,0,0,0,0,0,0,0.030303,0,0,0,0,0,0,0,0,0,0.030303,0,0,0,0,0,0,0,0,0,0,0,0.030303,0,0,0,0.030303,0,0.030303,0,0,0,0
0,0,0,0,0,0,0,0.02439,0,0,0.04878,0,0,0,0.02439,0,0,0,0,0,0.02439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04878,0,0,0,0,0,0,0.02439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12195,0,0,0,0.02439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04878,0,0,0,0.02439,0,0.02439,0,0,0,0,0.02439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02439,0,0,0,0,0,0,0,0,0,0,0.04878,0,0,0,0,0,0,0,0,0.02439,0,0,0,0,0,0,0,0,0,0.02439,0,0,0,0,0.04878,0,0.02439,0.02439,0.02439,0,0,0,0,0,0,0,0,0.02439,0.02439,0,0,0,0,0,0,0,0,0,0.073171,0,0,0,0.02439,0,0,0,0,0,0,0,0,0,0.04878,0,0,0.097561,0,0,0,0,0,0,0
0,0,0,0.033333,0,0,0,0.016667,0,0.016667,0.016667,0,0,0,0.016667,0,0.016667,0.016667,0,0,0.05,0,0,0.016667,0,0,0,0.016667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333,0,0.016667,0,0,0,0.033333,0.016667,0,0,0.033333,0,0,0.016667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016667,0,0,0,0,0,0,0.05,0.033333,0,0,0,0,0,0,0.016667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333,0,0,0.033333,0,0.033333,0,0.016667,0,0,0.083333,0,0,0,0,0,0.016667,0,0.016667,0,0,0.016667,0,0,0.016667,0,0,0.016667,0,0,0.033333,0.016667,0,0.083333,0,0,0,0,0.016667,0,0,0,0,0,0,0,0,0,0,0.016667,0,0.016667,0,0
0,0,0,0.023256,0,0,0,0.023256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093023,0,0,0,0.023256,0,0,0,0,0.023256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023256,0,0,0,0,0,0,0,0,0,0.046512,0.023256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023256,0,0,0,0,0.023256,0,0,0.023256,0,0,0,0.023256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023256,0,0.046512,0,0,0,0,0.023256,0,0,0,0,0,0,0,0,0,0,0.11628,0.046512,0,0,0,0,0,0,0,0,0,0.023256,0,0,0.046512,0,0.023256,0,0,0,0,0,0,0,0,0,0,0.023256,0,0.023256,0,0,0,0,0,0,0,0,0.046512,0,0,0,0.046512,0,0.093023,0,0,0,0,0,0.046512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.019608,0,0,0,0.039216,0,0,0,0,0,0.019608,0,0,0,0,0,0,0.019608,0,0,0.019608,0,0,0,0.019608,0,0,0.058824,0,0,0,0,0,0,0.098039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019608,0,0,0.019608,0,0.058824,0,0,0,0,0.019608,0,0,0.039216,0,0,0.039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039216,0.058824,0,0,0,0,0,0,0.019608,0,0.019608,0,0.039216,0,0,0,0.019608,0,0,0,0,0,0,0,0,0.039216,0.019608,0.019608,0,0,0,0,0,0,0,0,0.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019608,0,0,0,0,0,0.039216,0,0,0,0,0.019608,0,0,0,0.039216,0,0,0.019608,0,0,0,0,0,0,0.019608,0,0,0,0,0,0.019608,0.019608,0,0,0,0,0,0,0,0.019608,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.020408,0,0,0,0.020408,0,0,0,0.020408,0,0,0.020408,0,0,0.040816,0,0,0,0.020408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020408,0.020408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020408,0,0.020408,0,0,0,0,0,0,0,0,0.10204,0,0,0,0,0,0,0,0.040816,0,0.020408,0,0,0,0,0,0,0,0,0,0.061224,0,0.020408,0,0,0,0,0.020408,0,0,0.020408,0,0,0,0,0,0,0,0,0,0.020408,0.020408,0,0.040816,0,0,0,0,0.020408,0,0,0,0,0,0,0,0.020408,0,0,0.040816,0,0,0.020408,0,0,0,0,0,0,0,0.020408,0,0,0,0,0.020408,0,0,0,0,0.12245,0,0,0,0,0,0,0,0,0.020408,0,0,0,0,0,0,0,0,0,0,0.020408,0.020408,0,0.040816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040816,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027778,0,0,0.055556,0.055556,0,0,0.083333,0,0,0,0,0,0,0,0,0,0,0,0.055556,0,0,0,0,0.027778,0,0,0,0,0,0,0,0,0,0,0,0,0.055556,0,0,0,0,0,0.027778,0,0.027778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055556,0,0,0,0,0,0,0,0.11111,0,0,0,0,0,0.027778,0,0,0,0,0.027778,0,0.027778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027778,0,0,0.083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111,0,0,0,0,0,0,0,0.027778,0,0.027778,0,0,0,0,0,0,0,0,0,0,0,0,0.027778,0,0,0,0,0,0,0,0.027778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.042553,0,0,0,0,0,0.06383,0,0,0,0,0,0,0,0,0,0.06383,0,0,0,0,0,0,0,0,0.042553,0,0,0,0,0,0,0.021277,0,0,0,0,0.021277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021277,0,0,0.06383,0,0.042553,0,0,0,0,0,0,0,0.021277,0,0,0.021277,0,0,0,0,0,0.085106,0,0,0,0,0,0,0,0.042553,0,0,0,0,0,0,0,0.06383,0,0.042553,0.021277,0.021277,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021277,0,0.021277,0.021277,0,0,0,0,0,0,0,0,0,0,0,0,0.042553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042553,0.021277,0,0,0,0,0,0,0.021277,0,0,0.021277,0,0,0,0,0,0,0.021277,0.021277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021277,0,0,0.021277,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022727,0,0,0.022727,0,0,0,0,0,0,0.068182,0,0,0,0,0.022727,0,0,0,0,0.022727,0,0,0,0,0,0,0,0,0.022727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022727,0,0,0,0,0.022727,0,0.022727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022727,0,0,0,0,0,0,0,0.18182,0,0,0,0.022727,0,0,0,0,0,0.045455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022727,0.022727,0,0.022727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022727,0,0,0,0,0,0,0,0,0,0.022727,0,0,0,0,0.045455,0,0.11364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022727,0,0,0,0,0.022727,0.022727,0,0,0.022727,0.022727,0,0.045455,0,0,0,0,0,0.022727,0,0,0,0.022727,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.073171,0,0,0.02439,0,0,0.02439,0,0,0,0,0,0,0.02439,0,0,0.04878,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02439,0,0.04878,0,0,0,0,0.02439,0,0,0,0,0,0,0,0,0,0,0,0,0.02439,0,0,0,0,0,0,0.097561,0,0,0,0,0,0,0,0,0,0,0,0.02439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02439,0,0,0,0.02439,0,0,0,0,0.04878,0,0,0.02439,0.02439,0,0,0,0,0,0,0,0,0,0,0,0,0.04878,0,0,0,0,0,0,0,0,0,0,0.073171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02439,0,0,0.04878,0,0.02439,0,0,0.04878,0,0,0,0,0,0,0,0.02439,0,0,0.02439,0,0,0,0,0,0,0,0,0,0,0,0.02439,0,0.02439,0,0,0,0,0,0,0,0,0,0.04878,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095238,0,0,0.095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619,0,0,0,0,0.047619,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.04,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0.04,0,0,0,0,0,0,0,0.06,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0,0,0,0,0.02,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0.02,0.04,0.02,0,0,0,0,0.14,0,0,0,0,0.02,0,0,0,0,0.06,0,0.02,0.02,0,0.02,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0.02,0,0,0.02,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.02381,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02381,0,0.02381,0,0,0,0,0.02381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619,0,0,0,0.02381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619,0,0,0.02381,0,0,0,0,0,0.02381,0,0,0,0,0,0,0,0.02381,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0.02381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02381,0.02381,0.02381,0,0,0,0.047619,0,0.071429,0,0,0,0,0.047619,0,0.071429,0,0,0.02381,0,0,0.02381,0,0,0.02381,0.02381,0,0,0,0,0.02381,0,0,0,0,0,0,0,0,0.047619,0,0.02381,0,0,0,0,0,0
0,0,0,0,0,0,0.010989,0,0,0,0.010989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021978,0,0,0,0,0.021978,0,0,0.021978,0,0,0,0,0,0,0,0,0,0,0.032967,0,0,0,0.021978,0.021978,0.032967,0,0,0,0,0,0.054945,0,0.043956,0.032967,0,0,0,0,0,0,0.054945,0,0.087912,0,0,0,0,0,0,0,0,0,0,0.010989,0.043956,0,0,0,0,0,0,0,0,0,0,0,0.032967,0,0,0,0,0.10989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065934,0,0,0,0.12088,0,0,0,0,0,0,0,0,0,0,0.021978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032967,0.010989,0,0,0,0,0.032967,0.021978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.027778,0,0,0,0,0,0,0.16667,0,0,0.027778,0,0,0,0,0,0,0,0,0,0.027778,0,0,0,0.027778,0,0,0,0,0,0,0,0,0,0,0,0.027778,0,0,0,0.027778,0.027778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027778,0,0,0,0,0,0.055556,0,0,0,0,0,0,0,0.027778,0,0,0,0,0,0,0,0,0.027778,0,0.027778,0,0,0,0,0,0,0,0.055556,0.027778,0,0.055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055556,0,0,0,0.027778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027778,0,0,0.027778,0,0,0,0,0.027778,0.027778,0,0.027778,0,0,0,0.055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.055556,0,0,0,0,0,0,0.11111,0,0,0,0,0,0,0,0,0.055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111,0,0,0,0,0.055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055556,0,0,0,0,0,0,0,0,0,0,0,0,0.055556,0,0,0,0,0,0,0,0.055556,0,0,0,0,0,0,0.055556,0,0,0,0,0,0.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.022727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022727,0,0,0,0,0,0.11364,0,0.045455,0,0,0,0,0,0,0,0,0,0,0,0.022727,0,0,0,0,0,0.022727,0,0,0,0,0,0,0,0,0,0.068182,0,0,0,0,0,0,0,0.022727,0,0,0,0,0.022727,0,0,0,0,0,0,0,0,0,0,0,0.022727,0,0,0,0,0,0,0.068182,0,0,0,0,0.022727,0.022727,0.022727,0,0,0,0.045455,0,0.022727,0,0,0,0,0,0,0,0,0,0,0,0,0.022727,0,0,0,0,0,0.022727,0,0,0.022727,0,0.022727,0,0,0.022727,0,0,0,0,0,0,0,0,0,0.090909,0,0,0,0,0,0,0.022727,0,0.022727,0,0.022727,0,0,0,0,0,0,0,0,0.022727,0,0,0.022727,0,0.022727,0,0,0,0,0,0,0,0,0,0.022727,0,0,0,0,0,0,0,0,0.022727,0,0,0.022727,0,0,0,0,0,0,0,0,0,0
0,0,0,0.016129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032258,0,0,0.016129,0,0,0,0.032258,0,0,0.048387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032258,0,0.080645,0,0,0,0,0,0,0,0,0.048387,0,0,0,0,0.080645,0,0,0,0,0.016129,0,0,0,0,0,0,0,0.016129,0,0.016129,0,0.016129,0,0,0,0,0,0,0,0,0.016129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016129,0,0,0,0.048387,0,0,0,0,0,0,0,0.016129,0,0,0,0,0,0,0,0,0,0,0,0,0.032258,0,0.016129,0,0.032258,0,0.016129,0.016129,0,0,0,0,0,0,0,0.016129,0.016129,0,0,0,0,0,0,0,0,0,0,0.080645,0,0,0.1129,0,0,0,0,0,0,0,0,0,0.032258,0,0,0.048387,0,0,0.016129,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.068182,0,0,0.022727,0.022727,0,0,0,0,0,0,0,0,0.022727,0.022727,0,0,0,0,0,0,0,0.022727,0.022727,0,0,0.045455,0,0,0,0,0,0,0.022727,0,0.022727,0,0,0,0,0,0,0,0,0,0,0,0.022727,0,0,0,0,0,0.045455,0.068182,0,0,0,0.045455,0,0,0,0,0,0,0,0,0.022727,0,0,0,0,0,0,0,0,0.022727,0,0,0,0,0,0.045455,0,0,0,0,0.045455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045455,0,0,0,0.022727,0,0,0,0,0,0,0,0,0,0.045455,0,0,0.022727,0,0.022727,0,0,0,0.022727,0.068182,0,0,0,0,0,0,0,0,0,0,0.022727,0,0,0.045455,0,0,0,0,0,0,0.022727,0,0,0,0,0,0,0,0,0.022727,0,0,0,0,0.022727,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.010638,0,0,0,0,0,0,0,0,0,0,0.010638,0,0,0,0,0,0,0,0,0,0.010638,0,0,0,0,0.010638,0,0.021277,0,0.10638,0,0,0.031915,0,0.021277,0,0.010638,0,0,0,0.06383,0.074468,0.021277,0,0.085106,0,0,0,0,0,0.010638,0.010638,0,0,0,0,0,0,0.031915,0,0.010638,0,0,0,0,0,0.010638,0,0,0,0.010638,0,0.021277,0,0,0,0,0,0,0,0,0.010638,0,0,0.010638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021277,0.042553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021277,0,0,0.010638,0,0,0,0,0.074468,0,0,0,0.031915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021277,0,0,0,0.010638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085106,0.010638,0,0,0,0,0,0,0,0,0.031915,0.031915,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286,0.2381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0.047619,0,0,0,0.047619,0,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.033333,0,0,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0.1,0,0,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0.033333,0,0,0.033333,0,0.066667,0,0,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.033333,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333,0,0.033333,0,0,0,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0.033333,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111,0,0,0,0.15556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044444,0,0,0,0,0,0,0,0.022222,0,0,0,0,0,0,0.022222,0,0,0,0,0,0.022222,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022222,0.044444,0,0.044444,0,0,0,0,0,0.088889,0,0,0,0,0.044444,0.044444,0,0,0.11111,0,0.044444,0,0,0,0,0,0,0
0,0,0,0.04878,0,0,0,0,0,0,0.02439,0,0,0,0.04878,0,0,0,0,0,0.02439,0,0,0,0,0,0,0,0,0,0.073171,0,0.02439,0,0,0,0,0,0,0.02439,0,0,0,0.04878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02439,0,0,0,0,0,0,0,0,0,0,0,0.02439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04878,0,0.14634,0,0,0,0.02439,0,0,0,0,0.02439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04878,0,0,0,0,0,0,0.02439,0,0,0,0,0,0,0,0.04878,0,0,0,0.073171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02439,0,0.02439,0,0,0,0,0,0,0.02439,0,0.02439,0,0,0,0,0,0,0,0,0,0,0,0,0.02439,0,0.073171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.058824,0,0,0,0.011765,0,0,0.011765,0,0,0,0,0,0,0.023529,0,0,0.035294,0,0,0,0.023529,0,0,0.011765,0,0,0,0,0,0,0,0,0,0.023529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011765,0,0,0.011765,0,0,0,0,0.011765,0,0.023529,0.011765,0,0,0,0,0,0,0,0.035294,0,0,0,0,0,0.011765,0,0,0,0,0,0,0,0.011765,0.011765,0,0,0.035294,0,0,0.011765,0.035294,0,0.047059,0,0,0.011765,0,0,0,0.011765,0,0,0,0,0,0,0,0,0.011765,0,0,0,0,0,0,0,0.011765,0,0,0,0,0,0,0,0.047059,0,0,0,0.035294,0,0,0,0,0,0,0,0,0,0.023529,0,0.023529,0.023529,0,0,0,0.011765,0,0,0.035294,0,0,0,0,0,0.011765,0,0.023529,0.047059,0,0.047059,0,0,0.023529,0,0.011765,0.011765,0,0.011765,0,0.011765,0,0.058824,0,0,0,0,0,0,0,0,0,0.011765,0,0,0.011765,0,0,0,0,0,0,0
0,0,0,0,0,0,0.059322,0,0,0,0,0.025424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067797,0,0,0,0.042373,0,0,0.12712,0,0,0.0084746,0,0.0084746,0,0.0084746,0,0,0,0.0084746,0,0,0.12712,0.050847,0,0.025424,0,0,0,0,0,0.016949,0,0.025424,0.0084746,0,0,0,0,0.0084746,0,0.0084746,0,0,0,0,0,0,0,0.0084746,0,0,0,0.016949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0084746,0,0,0,0,0,0.042373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067797,0,0,0,0,0,0,0,0,0,0,0.0084746,0,0,0,0,0,0,0,0,0,0,0,0,0.0084746,0,0,0,0.025424,0,0,0,0,0,0,0.0084746,0,0,0.0084746,0,0,0.0084746,0.067797,0,0,0.0084746,0,0,0,0,0.025424,0,0.042373,0,0,0,0.016949,0,0
