0.029412,0.058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029412,0.088235,0,0,0,0.058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058824,0,0,0,0,0,0,0,0,0,0,0.029412,0,0,0,0,0,0,0.029412,0,0,0,0,0,0.029412,0,0,0,0,0.058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029412,0,0,0,0,0.029412,0,0,0,0.058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029412,0,0,0.058824,0,0,0,0,0,0,0,0,0,0,0.088235,0.029412,0,0.029412,0,0,0,0,0,0,0.029412,0,0,0.029412,0,0,0,0.029412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058824
0,0,0,0,0,0,0,0,0,0.022727,0,0,0.045455,0,0,0,0,0.022727,0.045455,0.045455,0,0,0,0,0,0,0,0.022727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022727,0,0,0,0,0.022727,0,0,0,0,0,0,0,0.022727,0,0.022727,0,0,0,0,0,0,0,0.022727,0.022727,0,0,0,0,0,0,0,0,0.045455,0,0,0,0,0,0,0,0,0.022727,0,0.022727,0,0,0,0,0,0,0,0,0,0,0,0.022727,0,0.022727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29545,0,0.11364,0,0,0,0,0,0,0,0,0,0,0,0,0.022727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022727,0,0,0,0.068182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.29412,0,0,0,0,0,0,0,0,0,0,0,0,0.058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058824,0,0,0,0,0,0,0,0,0,0.17647,0,0.058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058824,0,0.11765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017544,0,0,0.017544,0,0,0,0,0,0,0,0,0,0,0.035088,0,0,0,0,0.035088,0.035088,0,0,0.017544,0,0,0,0,0,0,0,0,0,0,0,0,0.017544,0,0,0,0,0,0,0,0.017544,0,0,0,0,0.017544,0,0,0,0,0,0,0,0.017544,0,0,0,0,0,0.017544,0,0,0,0.017544,0.035088,0,0,0,0,0,0,0,0,0,0.017544,0,0,0,0,0,0,0,0,0,0.017544,0,0.017544,0.017544,0,0,0,0,0.017544,0.10526,0,0,0,0,0.017544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052632,0,0,0.035088,0,0.017544,0.017544,0,0.035088,0,0,0,0,0,0,0,0,0,0,0,0,0.017544,0,0,0,0.035088,0,0,0,0.052632,0.017544,0,0,0,0,0,0,0,0.017544,0,0,0.052632,0,0,0,0,0.017544,0.035088,0.017544,0,0,0.035088,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017544,0,0,0.017544,0,0,0,0,0,0,0
0,0,0,0.071429,0,0,0,0,0,0,0,0,0,0,0.035714,0,0,0,0,0.035714,0.035714,0,0,0,0,0,0,0.035714,0,0,0,0,0.035714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714,0,0,0.035714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714,0,0,0,0.071429,0,0,0.035714,0,0,0.035714,0,0.035714,0,0,0,0,0,0.035714,0,0,0,0.035714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714,0,0.035714,0,0,0,0,0,0,0,0,0,0.035714,0.071429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714,0,0,0,0,0,0,0.035714,0,0.035714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714,0,0,0,0,0,0,0.035714,0
0,0,0,0.035714,0,0.035714,0,0,0,0,0,0,0,0.035714,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714,0,0,0,0,0,0,0,0.035714,0,0,0,0,0,0,0,0,0,0,0.035714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071429,0,0.071429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071429,0,0,0,0.035714,0,0,0,0,0,0,0,0.071429,0,0.035714,0,0,0,0,0,0,0,0,0,0.035714,0,0,0,0,0,0,0,0,0,0,0,0.035714,0,0,0,0,0,0,0,0,0,0,0.035714,0.035714,0.035714,0,0,0,0,0,0,0,0,0,0,0,0,0.035714,0.035714,0,0,0,0,0,0,0,0.071429,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0,0,0.033333,0,0,0,0,0,0,0,0,0.033333,0,0,0,0.033333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333,0,0.033333,0,0,0.033333,0,0,0,0,0.033333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333,0,0,0,0,0,0.066667,0,0,0,0.033333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333,0,0,0,0,0.033333,0.033333,0,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0,0,0,0,0.033333,0,0,0,0.033333,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0.066667,0,0,0.033333,0,0,0.066667,0,0,0,0.033333,0,0,0,0,0,0,0,0,0,0,0,0.033333,0,0.033333,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068966,0,0,0,0,0,0,0,0,0,0,0,0,0.034483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034483,0,0,0,0,0,0.034483,0.17241,0,0,0,0,0.034483,0,0,0,0.034483,0,0,0.034483,0,0,0,0,0,0,0,0,0,0,0.034483,0,0,0.31034,0,0.034483,0,0,0,0,0,0,0,0,0,0,0,0,0.068966,0,0,0,0,0,0,0,0.034483,0,0.034483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034483,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.026316,0,0,0,0,0,0,0.026316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026316,0,0,0,0,0,0.026316,0,0,0,0,0,0,0,0.026316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052632,0.052632,0,0,0,0.026316,0,0,0,0.026316,0.026316,0.026316,0,0,0.052632,0.026316,0,0,0,0,0,0,0,0.026316,0,0.026316,0,0,0,0.026316,0,0,0,0,0.078947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026316,0,0,0,0,0,0.026316,0,0.026316,0.026316,0,0,0,0,0,0,0.026316,0,0.026316,0,0,0,0,0,0,0,0,0,0,0.052632,0,0,0,0,0.026316,0,0.052632,0,0,0,0,0,0,0,0,0,0,0.052632,0,0.026316,0,0,0,0.026316
0,0,0,0.035714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017857,0,0,0,0,0.017857,0,0,0,0,0,0,0.053571,0,0,0,0,0.017857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017857,0,0,0.017857,0,0,0,0,0,0,0,0,0,0.053571,0,0,0,0,0,0,0,0,0,0,0,0,0.035714,0,0,0,0,0,0,0,0,0,0,0,0.017857,0,0,0,0,0,0,0,0,0.035714,0,0,0.035714,0,0.125,0,0,0,0,0,0,0.035714,0,0,0.017857,0,0.035714,0,0,0.017857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053571,0,0.017857,0,0,0.053571,0,0,0,0,0.035714,0,0,0,0,0.053571,0.035714,0,0,0,0,0,0.017857,0,0.017857,0.017857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017857,0,0,0.017857,0,0.053571,0,0.017857,0,0,0,0,0
0,0,0,0.025641,0,0,0,0,0,0,0,0,0,0,0.025641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025641,0,0,0,0,0,0,0,0,0,0,0.025641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076923,0,0,0.076923,0.025641,0,0,0,0,0.025641,0,0,0,0,0.025641,0,0,0,0,0,0,0,0.051282,0,0.025641,0,0,0.051282,0,0,0.025641,0,0.025641,0,0.025641,0,0,0,0,0.025641,0,0,0,0,0,0,0,0,0,0,0,0.076923,0,0.025641,0,0,0,0,0,0,0,0,0,0.051282,0,0,0,0,0,0,0.025641,0.025641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025641,0.025641,0,0,0.025641,0,0,0,0,0,0,0,0.051282,0,0,0,0,0.051282,0,0,0,0,0,0.025641,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.033333,0.033333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333,0.033333,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0,0.033333,0,0,0,0,0,0.033333,0,0,0.033333,0,0,0.033333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0,0.033333,0,0,0,0.033333,0,0,0,0,0,0,0,0.033333,0,0.033333,0.033333,0,0,0,0,0,0.033333,0,0,0,0,0,0.033333,0,0,0,0,0,0,0.033333,0,0.033333,0,0,0,0.033333,0,0,0,0,0,0,0,0.033333,0,0.033333,0,0,0,0.033333,0,0,0,0.033333,0,0,0,0.033333,0,0,0,0,0.033333,0
0,0,0,0.037037,0,0,0,0.037037,0,0,0,0,0,0,0,0,0,0.074074,0,0.074074,0,0,0,0.037037,0,0,0,0,0,0,0,0,0.037037,0,0,0,0,0.037037,0,0,0,0,0,0,0,0.037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037,0,0,0,0,0,0,0,0,0,0,0,0.037037,0,0,0.037037,0,0.037037,0,0,0.037037,0,0.037037,0,0,0,0,0.037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037,0,0,0,0,0,0,0,0,0,0.037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037,0,0,0.037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18519,0,0,0,0
0,0,0,0,0,0,0,0.071429,0,0.047619,0,0,0.047619,0,0.02381,0,0,0,0,0,0.047619,0,0,0.02381,0.02381,0,0,0,0,0,0,0,0,0,0,0.02381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02381,0,0,0.047619,0,0,0,0,0.02381,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02381,0,0,0,0,0,0.071429,0,0,0,0,0,0,0,0,0,0,0.02381,0,0,0.02381,0,0,0,0,0,0,0,0,0.047619,0,0.071429,0,0,0,0,0,0,0,0,0,0,0.02381,0,0,0,0,0,0.02381,0,0.02381,0,0,0,0,0,0,0,0,0,0.02381,0,0,0,0,0,0,0,0,0,0.02381,0,0,0,0,0,0.02381,0.02381,0.095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02381,0,0.02381,0,0,0,0,0,0,0,0.02381,0,0,0,0,0
0,0,0,0,0,0,0,0.035714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714,0,0,0,0,0,0,0,0,0,0,0,0,0.035714,0,0.035714,0,0,0,0,0,0,0,0,0,0,0.035714,0,0,0,0,0,0,0,0,0,0,0,0,0.10714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714,0,0,0.035714,0,0,0.035714,0,0,0,0,0,0,0,0,0,0.035714,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714,0.035714,0,0,0.035714,0,0,0,0.035714,0,0,0,0,0.035714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714,0,0,0,0,0,0.035714,0,0,0,0.035714,0,0,0,0,0,0,0.071429,0,0.035714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071429,0,0.071429,0,0,0,0,0,0,0.035714,0
0,0,0,0.06383,0,0,0,0,0,0,0,0,0,0.021277,0,0,0,0,0,0,0.021277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021277,0,0.021277,0,0.021277,0,0,0,0,0,0,0.021277,0,0,0,0,0,0,0,0,0,0,0.042553,0,0,0.021277,0,0,0,0.042553,0.042553,0,0.021277,0.021277,0,0,0,0,0.021277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021277,0,0,0,0,0,0,0,0.021277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042553,0,0.021277,0,0,0,0,0,0,0.021277,0,0,0,0,0,0,0,0.021277,0,0,0.042553,0.021277,0,0,0,0,0,0,0,0,0,0.021277,0,0,0,0,0.021277,0,0.042553,0,0.021277,0,0,0.042553,0,0,0,0,0.021277,0,0,0,0,0,0,0.021277,0,0,0,0,0,0,0,0,0.085106,0,0,0,0,0,0,0.042553,0,0,0,0,0,0.06383,0,0,0,0,0,0,0
0,0,0,0,0,0.025641,0,0.051282,0,0,0,0,0.025641,0.025641,0,0,0,0,0,0,0,0,0,0.025641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051282,0,0,0,0,0,0.025641,0,0,0,0,0.025641,0,0,0,0,0.025641,0,0,0,0,0,0,0,0,0,0,0,0.025641,0,0,0,0,0.025641,0,0,0,0,0,0,0.025641,0,0.025641,0,0.025641,0,0,0,0.025641,0.025641,0.025641,0,0,0,0,0.10256,0,0,0.051282,0,0,0,0.025641,0,0,0,0,0.025641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025641,0,0,0,0,0,0,0,0,0,0,0.025641,0,0,0,0,0.025641,0,0,0,0.025641,0.025641,0,0.025641,0,0,0,0,0,0.025641,0,0,0,0.051282,0,0,0,0,0,0,0,0,0.051282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037,0,0,0,0.037037,0,0,0,0,0,0,0,0,0,0,0,0,0.037037,0,0,0,0,0,0,0,0,0.037037,0,0,0,0.074074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037,0,0,0,0,0,0,0,0.11111,0,0,0.037037,0,0,0,0,0,0,0,0,0.037037,0,0,0,0,0.037037,0,0,0,0,0,0,0,0,0,0,0.037037,0,0,0.037037,0,0,0,0,0.074074,0,0,0.037037,0,0,0,0,0,0,0.037037,0,0,0,0.037037,0,0,0,0,0,0,0,0.037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037,0,0,0,0.037037,0,0,0.037037,0,0,0,0,0.037037,0,0,0,0,0,0,0.037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037,0
0,0,0,0.027778,0,0.027778,0,0,0,0,0,0,0,0,0.027778,0,0,0,0,0.027778,0,0,0,0,0,0,0,0,0,0,0,0,0.027778,0,0,0,0,0,0,0,0,0,0,0,0.027778,0,0,0,0,0.027778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027778,0,0,0,0,0.027778,0,0,0,0,0.027778,0,0,0.027778,0,0,0,0,0,0,0,0,0.055556,0,0,0,0.027778,0,0.027778,0,0,0,0,0,0.027778,0,0,0,0,0,0,0,0,0.027778,0,0,0,0,0,0,0.027778,0,0.027778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027778,0,0,0,0,0,0.027778,0,0,0.027778,0,0,0,0.027778,0.027778,0,0.027778,0,0.083333,0,0,0,0.027778,0.055556,0.027778,0,0.027778,0,0,0,0.027778,0,0.027778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.033333,0,0.13333,0,0,0,0,0,0,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333,0.033333,0,0,0,0,0,0,0,0,0,0,0,0.033333,0,0,0.033333,0,0,0.033333,0,0,0,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0,0,0,0.066667,0,0,0.033333,0,0,0.033333,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0,0,0.033333,0,0.033333,0,0,0,0,0,0.066667,0,0,0,0,0,0,0.033333,0,0,0,0.033333,0,0,0,0,0,0,0,0,0.066667,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333,0,0,0,0,0
0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333,0,0,0.033333,0,0,0.033333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0.033333,0,0,0,0,0.033333,0,0,0.033333,0,0.033333,0,0,0,0,0,0,0,0,0,0,0.033333,0,0,0,0,0,0.033333,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0.033333,0,0.066667,0,0,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0.066667,0.033333,0
0,0,0,0.058824,0,0,0,0.019608,0,0,0,0,0,0.019608,0.019608,0,0,0,0,0,0.039216,0,0,0.078431,0,0,0,0.039216,0,0,0,0,0,0,0,0.019608,0,0,0,0.039216,0,0,0,0,0,0,0.019608,0,0,0,0,0,0,0,0,0,0,0.019608,0.019608,0,0,0,0,0,0,0.019608,0,0,0,0,0,0,0,0.019608,0,0,0.019608,0,0,0,0,0,0,0,0,0.019608,0,0,0,0,0,0.019608,0,0,0,0,0,0,0,0,0,0.019608,0,0,0,0,0,0.019608,0,0,0,0,0.078431,0,0,0.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019608,0.019608,0,0,0,0.019608,0,0,0,0,0,0.058824,0,0,0,0,0,0,0,0,0,0,0,0,0.019608,0,0,0,0,0,0,0.019608,0.039216,0.019608,0,0,0.019608,0,0,0,0,0,0,0,0,0,0,0,0.019608,0,0,0,0,0.039216,0.019608,0,0,0,0.019608,0,0,0.019608,0,0.019608,0,0,0,0,0
0,0,0,0.021277,0,0,0,0,0,0,0,0,0,0,0.021277,0,0,0,0,0,0.06383,0,0,0.021277,0.021277,0,0,0,0,0,0,0,0,0,0,0.021277,0,0,0,0,0,0,0,0,0.042553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021277,0,0,0,0,0,0,0.042553,0,0,0,0,0.021277,0.021277,0,0,0,0,0,0,0,0,0,0,0,0.021277,0,0,0,0,0,0,0,0,0,0,0.021277,0.021277,0,0.021277,0,0,0,0.021277,0,0.021277,0,0,0,0,0,0,0.042553,0,0,0.042553,0.021277,0,0,0,0,0,0,0,0.021277,0,0,0.021277,0,0,0,0,0.021277,0,0.021277,0,0.021277,0,0,0,0,0,0.042553,0,0,0,0,0,0.021277,0.021277,0,0,0,0.021277,0,0.021277,0,0,0,0,0,0,0,0.042553,0,0.06383,0,0.021277,0,0,0.021277,0,0,0,0,0,0,0.021277,0,0.021277,0,0,0,0,0,0,0,0,0,0,0,0,0.021277,0,0,0,0,0,0,0
0,0,0,0.060606,0,0,0,0,0,0,0.060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030303,0,0,0,0,0.030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060606,0,0,0,0,0,0,0,0,0,0,0,0,0.030303,0,0.030303,0,0,0,0,0,0,0,0,0,0,0,0.060606,0,0,0,0,0,0.030303,0,0,0,0.090909,0,0,0,0.030303,0,0,0,0.030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030303,0,0,0.030303,0,0,0,0,0.060606,0,0,0,0,0,0.030303,0,0,0,0.030303,0.090909,0.090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030303,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.018519,0,0.018519,0,0,0,0.018519,0.037037,0,0,0,0,0.018519,0,0,0,0.037037,0,0,0,0.018519,0,0,0,0,0,0,0,0,0,0,0,0.055556,0,0,0,0,0,0,0,0,0,0.055556,0,0,0,0,0,0,0.037037,0.055556,0,0,0.018519,0,0,0.055556,0,0,0,0,0.018519,0,0,0,0,0.055556,0,0,0,0,0.018519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018519,0,0,0,0,0,0,0,0,0,0,0,0,0.018519,0.018519,0,0,0,0,0,0.018519,0.037037,0,0,0,0,0,0,0,0.018519,0,0,0,0,0,0,0,0.018519,0,0,0,0,0,0,0,0,0.018519,0,0.018519,0,0.018519,0,0,0,0,0,0,0,0.037037,0.018519,0,0.055556,0.018519,0.018519,0.018519,0,0,0.018519,0,0.018519,0,0,0.018519,0,0,0,0,0,0,0,0,0,0,0,0.037037,0,0,0,0,0,0,0,0,0,0,0,0
0,0.039216,0,0.019608,0,0.019608,0,0.019608,0,0,0,0,0,0.039216,0.039216,0,0,0,0,0,0,0,0,0,0.039216,0,0,0,0,0,0,0,0.019608,0,0,0,0,0,0,0.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019608,0,0,0.039216,0,0,0.039216,0,0.019608,0,0,0,0,0,0,0,0.019608,0,0,0,0,0,0,0,0,0.019608,0,0,0,0,0.039216,0,0,0,0.019608,0,0,0,0,0,0,0,0,0,0,0,0.019608,0,0,0,0,0,0,0,0,0,0,0.039216,0,0.019608,0.019608,0,0,0.039216,0,0,0.039216,0,0,0,0,0,0,0,0.019608,0.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019608,0,0,0,0,0,0,0,0,0,0.039216,0.019608,0.058824,0,0,0,0,0,0,0,0.058824,0.019608,0,0.019608,0,0.019608,0,0.019608,0,0,0,0,0,0,0,0,0,0.039216,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0098039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04902,0,0,0.039216,0,0.0098039,0,0,0,0,0,0,0,0,0.0098039,0,0,0.0098039,0.078431,0,0.019608,0,0,0,0,0,0.029412,0,0.04902,0.0098039,0,0,0,0,0,0,0.019608,0,0.068627,0,0,0,0,0,0.029412,0,0,0,0,0.019608,0.04902,0,0,0,0,0,0,0,0,0,0,0,0.0098039,0,0.0098039,0,0,0,0.0098039,0,0,0.0098039,0,0,0,0,0,0,0,0,0.0098039,0,0,0,0,0.039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04902,0,0,0,0.039216,0,0,0,0.0098039,0,0,0,0,0,0,0.058824,0,0.029412,0,0,0,0,0,0.098039,0,0,0,0,0,0,0,0,0,0,0,0,0.019608,0,0,0,0.0098039,0,0,0,0,0.0098039,0.04902,0,0,0,0,0,0,0,0.0098039,0,0.019608,0,0,0.0098039,0,0,0
0,0,0,0,0,0.02439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073171,0,0,0.02439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073171,0,0.02439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04878,0,0,0,0,0.02439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02439,0,0,0,0,0,0,0,0,0,0,0,0,0.04878,0.02439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02439,0,0,0.02439,0,0,0.02439,0.097561,0.02439,0,0,0,0.02439,0,0,0,0,0,0,0,0.12195,0,0,0,0,0,0,0.04878,0,0.02439,0.02439,0.04878,0,0,0,0,0,0,0.02439,0,0.02439,0,0,0,0,0,0,0,0,0,0.04878,0,0,0,0,0.02439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.019608,0,0.13725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039216,0,0,0.019608,0,0,0,0,0.039216,0,0,0.058824,0,0.019608,0,0,0,0,0,0,0.019608,0,0,0,0,0,0,0,0,0,0,0,0,0.039216,0.019608,0,0,0,0,0,0,0.019608,0,0.019608,0.039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039216,0,0,0,0,0,0.019608,0,0,0.039216,0,0.019608,0,0,0,0.019608,0,0,0,0,0,0,0,0,0,0,0,0,0.019608,0,0,0,0,0,0,0.019608,0.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019608,0,0,0,0,0,0,0,0,0,0.019608,0,0,0,0,0,0,0,0.039216,0,0,0,0,0,0.039216,0.019608,0.039216,0.019608,0,0,0,0,0,0,0.078431,0,0,0,0,0.019608,0,0,0,0,0,0,0,0,0,0,0,0,0.019608,0,0,0,0,0,0,0
